<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
QIWI;60;20140307;120000;1450.0000000;1450.0000000;1450.0000000;1450.0000000;1
QIWI;60;20140307;130000;1515.5000000;1515.5000000;1515.5000000;1515.5000000;0
QIWI;60;20140307;140000;1515.5000000;1515.5000000;1515.5000000;1515.5000000;0
QIWI;60;20140307;150000;1440.0000000;1515.5000000;1440.0000000;1515.5000000;4
QIWI;60;20140307;160000;1450.0000000;1450.0000000;1450.0000000;1450.0000000;20
QIWI;60;20140307;170000;1430.4000000;1430.4000000;1355.5000000;1410.0000000;131
QIWI;60;20140307;180000;1410.1000000;1410.1000000;1370.6000000;1410.0000000;37
QIWI;60;20140307;190000;1410.0000000;1455.0000000;1410.0000000;1455.0000000;53
QIWI;60;20140311;110000;1366.1000000;1415.0000000;1355.0000000;1385.0000000;62
QIWI;60;20140311;120000;1390.0000000;1390.0000000;1390.0000000;1390.0000000;10
QIWI;60;20140311;130000;1486.7000000;1486.7000000;1486.7000000;1486.7000000;0
QIWI;60;20140311;140000;1486.7000000;1486.7000000;1486.7000000;1486.7000000;0
QIWI;60;20140311;150000;1418.9000000;1486.7000000;1360.0000000;1486.7000000;170
QIWI;60;20140311;160000;1425.0000000;1425.0000000;1425.0000000;1425.0000000;0
QIWI;60;20140311;170000;1424.9000000;1425.0000000;1424.9000000;1425.0000000;12
QIWI;60;20140311;180000;1460.9000000;1460.9000000;1460.9000000;1460.9000000;0
QIWI;60;20140311;190000;1420.1000000;1460.9000000;1420.0000000;1460.9000000;19
QIWI;60;20140312;110000;1389.9000000;1449.4000000;1389.9000000;1390.0000000;202
QIWI;60;20140312;120000;1390.0000000;1390.0000000;1390.0000000;1390.0000000;0
QIWI;60;20140312;130000;1389.9000000;1488.6000000;1389.9000000;1390.0000000;208
QIWI;60;20140312;140000;1389.9000000;1474.0000000;1389.9000000;1400.0000000;101
QIWI;60;20140312;150000;1392.1000000;1392.1000000;1380.2000000;1390.0000000;46
QIWI;60;20140312;160000;1399.9000000;1409.7000000;1399.9000000;1409.7000000;10
QIWI;60;20140312;170000;1409.8000000;1409.8000000;1404.9000000;1404.9000000;21
QIWI;60;20140312;180000;1390.4000000;1405.0000000;1351.0000000;1351.0000000;219
QIWI;60;20140312;190000;1350.0000000;1394.0000000;1350.0000000;1388.0000000;159
QIWI;60;20140313;110000;1389.0000000;1389.0000000;1322.0000000;1350.1000000;29
QIWI;60;20140313;120000;1384.7000000;1387.3000000;1340.2000000;1350.0000000;101
QIWI;60;20140313;130000;1350.1000000;1369.9000000;1350.1000000;1350.1000000;3
QIWI;60;20140313;140000;1350.1000000;1359.9000000;1350.0000000;1359.9000000;15
QIWI;60;20140313;150000;1354.9000000;1354.9000000;1350.0000000;1350.0000000;3
QIWI;60;20140313;160000;1350.1000000;1354.9000000;1322.1000000;1322.1000000;60
QIWI;60;20140313;170000;1322.2000000;1325.0000000;1320.1000000;1325.0000000;14
QIWI;60;20140313;180000;1325.0000000;1335.2000000;1325.0000000;1335.1000000;10
QIWI;60;20140313;190000;1335.0000000;1370.0000000;1150.0000000;1250.0000000;186
QIWI;60;20140314;110000;1185.3000000;1248.9000000;1175.0000000;1247.7000000;173
QIWI;60;20140314;120000;1185.1000000;1185.1000000;1104.2000000;1110.1000000;201
QIWI;60;20140314;130000;1135.0000000;1200.0000000;1135.0000000;1200.0000000;47
QIWI;60;20140314;140000;1180.1000000;1180.1000000;1175.0000000;1180.0000000;62
QIWI;60;20140314;150000;1180.1000000;1180.1000000;1180.1000000;1180.1000000;1
QIWI;60;20140314;160000;1179.9000000;1179.9000000;1179.9000000;1179.9000000;5
QIWI;60;20140314;170000;1180.0000000;1190.0000000;1180.0000000;1190.0000000;54
QIWI;60;20140314;180000;1199.9000000;1200.0000000;1135.0000000;1150.0000000;256
QIWI;60;20140314;190000;1149.8000000;1165.0000000;1140.0000000;1140.0000000;76
QIWI;60;20140317;110000;1220.0000000;1294.4000000;1219.8000000;1259.7000000;143
QIWI;60;20140317;120000;1259.7000000;1260.0000000;1259.7000000;1260.0000000;4
QIWI;60;20140317;130000;1255.5000000;1255.5000000;1255.0000000;1255.0000000;11
QIWI;60;20140317;140000;1255.0000000;1255.0000000;1250.1000000;1250.1000000;70
QIWI;60;20140317;150000;1254.5000000;1254.5000000;1254.5000000;1254.5000000;10
QIWI;60;20140317;160000;1254.5000000;1289.7000000;1254.5000000;1270.0000000;1728
QIWI;60;20140317;170000;1260.0000000;1260.0000000;1250.1000000;1250.1000000;11
QIWI;60;20140317;180000;1250.5000000;1285.0000000;1250.5000000;1270.0000000;54
QIWI;60;20140317;190000;1279.9000000;1330.0000000;1220.0000000;1309.9000000;115
QIWI;60;20140318;110000;1275.0000000;1370.0000000;1250.0000000;1370.0000000;256
QIWI;60;20140318;120000;1338.8000000;1340.0000000;1338.8000000;1340.0000000;40
QIWI;60;20140318;130000;1340.0000000;1340.0000000;1340.0000000;1340.0000000;0
QIWI;60;20140318;140000;1340.0000000;1340.0000000;1340.0000000;1340.0000000;0
QIWI;60;20140318;150000;1340.0000000;1340.0000000;1340.0000000;1340.0000000;0
QIWI;60;20140318;160000;1339.9000000;1340.0000000;1339.9000000;1340.0000000;7
QIWI;60;20140318;170000;1300.3000000;1329.9000000;1300.0000000;1319.9000000;12
QIWI;60;20140318;180000;1330.0000000;1360.0000000;1290.0000000;1290.0000000;87
QIWI;60;20140318;190000;1300.1000000;1310.2000000;1300.1000000;1310.1000000;6
QIWI;60;20140319;110000;1311.5000000;1389.0000000;1311.1000000;1333.0000000;62
QIWI;60;20140319;120000;1321.3000000;1321.3000000;1321.3000000;1321.3000000;0
QIWI;60;20140319;130000;1321.3000000;1321.3000000;1321.3000000;1321.3000000;0
QIWI;60;20140319;140000;1321.3000000;1321.3000000;1321.3000000;1321.3000000;2
QIWI;60;20140319;150000;1330.0000000;1330.0000000;1330.0000000;1330.0000000;1
QIWI;60;20140319;160000;1311.1000000;1311.1000000;1311.1000000;1311.1000000;0
QIWI;60;20140319;170000;1325.0000000;1325.0000000;1311.1000000;1311.1000000;23
QIWI;60;20140319;180000;1358.2000000;1358.2000000;1313.1000000;1313.1000000;4
QIWI;60;20140319;190000;1313.1000000;1313.1000000;1313.1000000;1313.1000000;4
QIWI;60;20140320;110000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140320;120000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;0
QIWI;60;20140320;130000;1320.0000000;1320.0000000;1320.0000000;1320.0000000;2
QIWI;60;20140320;140000;1319.9000000;1320.0000000;1319.9000000;1320.0000000;2
QIWI;60;20140320;150000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;0
QIWI;60;20140320;160000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;2
QIWI;60;20140320;170000;1315.0000000;1315.0000000;1315.0000000;1315.0000000;1
QIWI;60;20140320;180000;1329.9000000;1330.0000000;1329.9000000;1330.0000000;2
QIWI;60;20140320;190000;1319.8000000;1319.8000000;1319.7000000;1319.7000000;6
QIWI;60;20140321;110000;1275.1000000;1300.0000000;1275.0000000;1275.1000000;101
QIWI;60;20140321;120000;1275.0000000;1275.0000000;1275.0000000;1275.0000000;23
QIWI;60;20140321;130000;1299.6000000;1299.6000000;1299.6000000;1299.6000000;1
QIWI;60;20140321;140000;1299.4000000;1300.0000000;1299.3000000;1300.0000000;33
QIWI;60;20140321;150000;1285.0000000;1285.0000000;1285.0000000;1285.0000000;0
QIWI;60;20140321;160000;1285.0000000;1285.0000000;1285.0000000;1285.0000000;0
QIWI;60;20140321;170000;1285.0000000;1285.0000000;1285.0000000;1285.0000000;0
QIWI;60;20140321;180000;1299.0000000;1299.0000000;1280.0000000;1285.0000000;46
QIWI;60;20140321;190000;1275.4000000;1280.0000000;1275.0000000;1280.0000000;16
QIWI;60;20140324;110000;1300.0000000;1388.8000000;1299.7000000;1299.7000000;6
QIWI;60;20140324;120000;1299.8000000;1299.9000000;1299.8000000;1299.9000000;29
QIWI;60;20140324;130000;1270.0000000;1270.0000000;1261.4000000;1270.0000000;11
QIWI;60;20140324;140000;1275.0000000;1275.0000000;1275.0000000;1275.0000000;6
QIWI;60;20140324;150000;1275.0000000;1275.0000000;1275.0000000;1275.0000000;4
QIWI;60;20140324;160000;1277.0000000;1277.0000000;1277.0000000;1277.0000000;0
QIWI;60;20140324;170000;1277.0000000;1277.0000000;1277.0000000;1277.0000000;0
QIWI;60;20140324;180000;1276.9000000;1295.0000000;1276.9000000;1277.0000000;11
QIWI;60;20140324;190000;1276.9000000;1276.9000000;1276.9000000;1276.9000000;2
QIWI;60;20140325;110000;1299.9000000;1299.9000000;1299.6000000;1299.9000000;10
QIWI;60;20140325;120000;1299.9000000;1300.0000000;1299.9000000;1300.0000000;7
QIWI;60;20140325;130000;1320.0000000;1375.5000000;1320.0000000;1375.5000000;54
QIWI;60;20140325;140000;1300.1000000;1300.1000000;1300.1000000;1300.1000000;0
QIWI;60;20140325;150000;1300.1000000;1300.1000000;1300.1000000;1300.1000000;4
QIWI;60;20140325;160000;1215.2000000;1215.2000000;1215.2000000;1215.2000000;0
QIWI;60;20140325;170000;1215.2000000;1215.2000000;1215.2000000;1215.2000000;0
QIWI;60;20140325;180000;1310.1000000;1310.1000000;1188.1000000;1215.2000000;674
QIWI;60;20140325;190000;1226.1000000;1249.0000000;1215.0000000;1217.9000000;401
QIWI;60;20140326;110000;1242.4000000;1243.0000000;1242.4000000;1242.9000000;32
QIWI;60;20140326;120000;1239.0000000;1239.0000000;1239.0000000;1239.0000000;23
QIWI;60;20140326;130000;1268.8000000;1268.8000000;1268.8000000;1268.8000000;0
QIWI;60;20140326;140000;1232.9000000;1268.8000000;1232.9000000;1268.8000000;69
QIWI;60;20140326;150000;1228.1000000;1268.3000000;1228.1000000;1256.0000000;28
QIWI;60;20140326;160000;1250.0000000;1250.0000000;1250.0000000;1250.0000000;2
QIWI;60;20140326;170000;1267.9000000;1267.9000000;1267.9000000;1267.9000000;1
QIWI;60;20140326;180000;1240.7000000;1268.3000000;1240.5000000;1251.0000000;109
QIWI;60;20140326;190000;1252.3000000;1259.7000000;1231.1000000;1259.7000000;148
QIWI;60;20140327;110000;1250.0000000;1260.0000000;1250.0000000;1260.0000000;12
QIWI;60;20140327;120000;1241.1000000;1241.1000000;1241.0000000;1241.0000000;37
QIWI;60;20140327;130000;1254.9000000;1254.9000000;1237.2000000;1237.2000000;2
QIWI;60;20140327;140000;1259.6000000;1259.6000000;1259.6000000;1259.6000000;0
QIWI;60;20140327;150000;1240.0000000;1259.6000000;1237.0000000;1259.6000000;21
QIWI;60;20140327;160000;1240.1000000;1240.1000000;1240.1000000;1240.1000000;1
QIWI;60;20140327;170000;1240.1000000;1240.1000000;1237.0000000;1237.0000000;36
QIWI;60;20140327;180000;1237.0000000;1237.0000000;1170.3000000;1175.5000000;453
QIWI;60;20140327;190000;1175.6000000;1199.4000000;1149.8000000;1151.3000000;483
QIWI;60;20140328;110000;1149.8000000;1198.0000000;1149.8000000;1189.6000000;54
QIWI;60;20140328;120000;1187.8000000;1187.9000000;1187.8000000;1187.9000000;17
QIWI;60;20140328;130000;1170.1000000;1187.7000000;1170.0000000;1170.0000000;8
QIWI;60;20140328;140000;1181.9000000;1181.9000000;1181.9000000;1181.9000000;0
QIWI;60;20140328;150000;1181.9000000;1181.9000000;1181.9000000;1181.9000000;2
QIWI;60;20140328;160000;1170.7000000;1180.0000000;1170.0000000;1180.0000000;78
QIWI;60;20140328;170000;1180.0000000;1180.0000000;1180.0000000;1180.0000000;19
QIWI;60;20140328;180000;1179.9000000;1179.9000000;1111.7000000;1130.7000000;268
QIWI;60;20140328;190000;1130.7000000;1150.0000000;1130.1000000;1141.7000000;993
QIWI;60;20140331;110000;1149.0000000;1177.7000000;1149.0000000;1174.0000000;33
QIWI;60;20140331;120000;1174.0000000;1174.0000000;1170.0000000;1170.0000000;30
QIWI;60;20140331;130000;1170.1000000;1170.1000000;1170.0000000;1170.0000000;42
QIWI;60;20140331;140000;1160.0000000;1173.9000000;1150.0000000;1173.9000000;66
QIWI;60;20140331;150000;1173.6000000;1173.6000000;1173.6000000;1173.6000000;0
QIWI;60;20140331;160000;1173.6000000;1173.6000000;1173.6000000;1173.6000000;0
QIWI;60;20140331;170000;1173.7000000;1173.7000000;1165.8000000;1173.6000000;17
QIWI;60;20140331;180000;1173.4000000;1193.0000000;1171.7000000;1193.0000000;106
QIWI;60;20140331;190000;1188.8000000;1212.1000000;1188.8000000;1210.0000000;479
QIWI;60;20140401;110000;1234.0000000;1242.9000000;1215.0000000;1242.8000000;56
QIWI;60;20140401;120000;1242.9000000;1242.9000000;1242.9000000;1242.9000000;0
QIWI;60;20140401;130000;1242.9000000;1242.9000000;1242.9000000;1242.9000000;5
QIWI;60;20140401;140000;1219.1000000;1219.3000000;1218.8000000;1218.8000000;8
QIWI;60;20140401;150000;1215.1000000;1238.8000000;1215.0000000;1238.8000000;39
QIWI;60;20140401;160000;1215.0000000;1239.0000000;1212.0000000;1239.0000000;27
QIWI;60;20140401;170000;1286.2000000;1286.2000000;1286.2000000;1286.2000000;0
QIWI;60;20140401;180000;1222.7000000;1299.8000000;1222.7000000;1286.2000000;1153
QIWI;60;20140401;190000;1286.1000000;1303.9000000;1280.0000000;1303.9000000;757
QIWI;60;20140402;110000;1304.0000000;1380.0000000;1304.0000000;1350.0000000;43
QIWI;60;20140402;120000;1281.0000000;1281.0000000;1281.0000000;1281.0000000;0
QIWI;60;20140402;130000;1304.1000000;1304.1000000;1281.0000000;1281.0000000;11
QIWI;60;20140402;140000;1279.1000000;1279.1000000;1279.1000000;1279.1000000;0
QIWI;60;20140402;150000;1281.5000000;1281.5000000;1279.1000000;1279.1000000;11
QIWI;60;20140402;160000;1280.1000000;1280.1000000;1279.0000000;1279.0000000;5
QIWI;60;20140402;170000;1300.0000000;1300.0000000;1300.0000000;1300.0000000;0
QIWI;60;20140402;180000;1318.9000000;1320.0000000;1300.0000000;1300.0000000;49
QIWI;60;20140402;190000;1324.9000000;1349.0000000;1307.6000000;1307.6000000;253
QIWI;60;20140403;110000;1370.0000000;1370.0000000;1310.0000000;1310.0000000;16
QIWI;60;20140403;120000;1329.9000000;1329.9000000;1329.9000000;1329.9000000;1
QIWI;60;20140403;130000;1300.1000000;1300.2000000;1300.0000000;1300.0000000;46
QIWI;60;20140403;140000;1329.9000000;1329.9000000;1329.9000000;1329.9000000;1
QIWI;60;20140403;150000;1300.0000000;1300.0000000;1300.0000000;1300.0000000;0
QIWI;60;20140403;160000;1300.0000000;1300.0000000;1300.0000000;1300.0000000;0
QIWI;60;20140403;170000;1305.1000000;1305.1000000;1300.0000000;1300.0000000;19
QIWI;60;20140403;180000;1299.9000000;1329.7000000;1240.4000000;1310.0000000;195
QIWI;60;20140403;190000;1300.0000000;1305.3000000;1275.2000000;1275.2000000;139
QIWI;60;20140404;110000;1312.9000000;1350.0000000;1299.8000000;1299.8000000;11
QIWI;60;20140404;120000;1299.8000000;1299.8000000;1299.8000000;1299.8000000;2
QIWI;60;20140404;130000;1299.8000000;1299.9000000;1299.8000000;1299.8000000;10
QIWI;60;20140404;140000;1299.8000000;1299.8000000;1299.8000000;1299.8000000;1
QIWI;60;20140404;150000;1299.8000000;1299.8000000;1299.8000000;1299.8000000;1
QIWI;60;20140404;160000;1273.4000000;1273.4000000;1273.4000000;1273.4000000;1
QIWI;60;20140404;170000;1286.8000000;1286.8000000;1286.8000000;1286.8000000;0
QIWI;60;20140404;180000;1278.1000000;1299.8000000;1265.0000000;1286.8000000;75
QIWI;60;20140404;190000;1275.0000000;1280.0000000;1260.0000000;1275.0000000;403
QIWI;60;20140407;110000;1333.2000000;1349.8000000;1217.0000000;1220.0000000;53
QIWI;60;20140407;120000;1220.1000000;1259.9000000;1164.0000000;1259.9000000;107
QIWI;60;20140407;130000;1237.9000000;1238.0000000;1237.9000000;1238.0000000;3
QIWI;60;20140407;140000;1188.0000000;1188.0000000;1188.0000000;1188.0000000;0
QIWI;60;20140407;150000;1228.1000000;1228.1000000;1188.0000000;1188.0000000;8
QIWI;60;20140407;160000;1188.1000000;1233.7000000;1179.1000000;1233.7000000;16
QIWI;60;20140407;170000;1229.9000000;1230.0000000;1229.9000000;1230.0000000;3
QIWI;60;20140407;180000;1192.1000000;1229.0000000;1149.1000000;1180.0000000;514
QIWI;60;20140407;190000;1186.9000000;1200.0000000;1176.7000000;1180.1000000;910
QIWI;60;20140408;110000;1259.5000000;1259.5000000;1199.9000000;1199.9000000;8
QIWI;60;20140408;120000;1180.0000000;1188.2000000;1180.0000000;1188.2000000;12
QIWI;60;20140408;130000;1188.2000000;1188.2000000;1188.2000000;1188.2000000;1
QIWI;60;20140408;140000;1188.0000000;1188.0000000;1188.0000000;1188.0000000;9
QIWI;60;20140408;150000;1209.4000000;1209.4000000;1209.4000000;1209.4000000;4
QIWI;60;20140408;160000;1181.4000000;1181.4000000;1181.3000000;1181.3000000;12
QIWI;60;20140408;170000;1185.9000000;1185.9000000;1181.5000000;1181.5000000;18
QIWI;60;20140408;180000;1200.0000000;1203.9000000;1140.0000000;1149.4000000;946
QIWI;60;20140408;190000;1157.0000000;1158.2000000;1151.7000000;1158.0000000;290
QIWI;60;20140409;110000;1150.1000000;1170.2000000;1150.1000000;1170.1000000;6
QIWI;60;20140409;120000;1181.0000000;1181.0000000;1181.0000000;1181.0000000;0
QIWI;60;20140409;130000;1180.9000000;1181.0000000;1180.9000000;1181.0000000;2
QIWI;60;20140409;140000;1177.4000000;1177.4000000;1177.4000000;1177.4000000;0
QIWI;60;20140409;150000;1177.4000000;1177.4000000;1177.4000000;1177.4000000;0
QIWI;60;20140409;160000;1177.3000000;1177.4000000;1177.3000000;1177.4000000;3
QIWI;60;20140409;170000;1141.9000000;1141.9000000;1141.9000000;1141.9000000;0
QIWI;60;20140409;180000;1163.7000000;1165.6000000;1139.7000000;1141.9000000;677
QIWI;60;20140409;190000;1130.0000000;1138.8000000;1111.3000000;1128.5000000;818
QIWI;60;20140410;110000;1133.1000000;1133.1000000;1133.1000000;1133.1000000;0
QIWI;60;20140410;120000;1133.1000000;1159.0000000;1133.1000000;1156.0000000;13
QIWI;60;20140410;130000;1155.6000000;1155.7000000;1133.6000000;1133.6000000;3
QIWI;60;20140410;140000;1155.6000000;1170.0000000;1155.6000000;1170.0000000;89
QIWI;60;20140410;150000;1143.3000000;1143.3000000;1143.3000000;1143.3000000;0
QIWI;60;20140410;160000;1143.5000000;1143.5000000;1143.3000000;1143.3000000;31
QIWI;60;20140410;170000;1150.1000000;1150.1000000;1150.1000000;1150.1000000;0
QIWI;60;20140410;180000;1152.2000000;1161.8000000;1149.0000000;1150.1000000;122
QIWI;60;20140410;190000;1154.9000000;1163.9000000;1150.0000000;1155.8000000;133
QIWI;60;20140411;110000;1161.5000000;1161.5000000;1150.4000000;1150.4000000;11
QIWI;60;20140411;120000;1150.4000000;1200.0000000;1149.9000000;1200.0000000;439
QIWI;60;20140411;130000;1200.0000000;1218.9000000;1200.0000000;1200.0000000;106
QIWI;60;20140411;140000;1200.0000000;1200.2000000;1200.0000000;1200.1000000;13
QIWI;60;20140411;150000;1200.1000000;1218.9000000;1200.0000000;1200.0000000;110
QIWI;60;20140411;160000;1180.2000000;1200.1000000;1164.9000000;1170.0000000;441
QIWI;60;20140411;170000;1155.0000000;1155.0000000;1155.0000000;1155.0000000;0
QIWI;60;20140411;180000;1171.1000000;1171.1000000;1155.0000000;1155.0000000;267
QIWI;60;20140411;190000;1175.0000000;1175.0000000;1175.0000000;1175.0000000;1
QIWI;60;20140414;110000;1045.9000000;1132.0000000;1030.0000000;1132.0000000;349
QIWI;60;20140414;120000;1130.0000000;1147.9000000;1129.8000000;1147.9000000;93
QIWI;60;20140414;130000;1148.0000000;1148.0000000;1148.0000000;1148.0000000;0
QIWI;60;20140414;140000;1148.0000000;1148.0000000;1148.0000000;1148.0000000;10
QIWI;60;20140414;150000;1120.7000000;1120.7000000;1120.7000000;1120.7000000;0
QIWI;60;20140414;160000;1147.0000000;1148.8000000;1120.7000000;1120.7000000;10
QIWI;60;20140414;170000;1148.5000000;1148.6000000;1148.0000000;1148.0000000;10
QIWI;60;20140414;180000;1148.0000000;1149.0000000;1148.0000000;1148.0000000;19
QIWI;60;20140414;190000;1128.1000000;1128.1000000;1110.0000000;1121.0000000;255
QIWI;60;20140415;110000;1149.9000000;1149.9000000;1149.9000000;1149.9000000;1
QIWI;60;20140415;120000;1101.0000000;1101.0000000;1101.0000000;1101.0000000;0
QIWI;60;20140415;130000;1101.0000000;1101.0000000;1101.0000000;1101.0000000;0
QIWI;60;20140415;140000;1103.6000000;1103.6000000;1101.0000000;1101.0000000;12
QIWI;60;20140415;150000;1124.9000000;1124.9000000;1124.9000000;1124.9000000;19
QIWI;60;20140415;160000;1174.5000000;1174.5000000;1174.5000000;1174.5000000;0
QIWI;60;20140415;170000;1124.9000000;1174.5000000;1124.9000000;1174.5000000;38
QIWI;60;20140415;180000;1133.1000000;1133.1000000;1133.1000000;1133.1000000;1
QIWI;60;20140415;190000;1133.0000000;1147.9000000;1111.1000000;1147.9000000;5
QIWI;60;20140416;110000;1169.0000000;1169.0000000;1169.0000000;1169.0000000;1
QIWI;60;20140416;120000;1120.0000000;1120.0000000;1120.0000000;1120.0000000;0
QIWI;60;20140416;130000;1120.0000000;1120.0000000;1120.0000000;1120.0000000;0
QIWI;60;20140416;140000;1120.3000000;1120.3000000;1120.0000000;1120.0000000;5
QIWI;60;20140416;150000;1121.2000000;1121.2000000;1121.2000000;1121.2000000;0
QIWI;60;20140416;160000;1121.2000000;1121.2000000;1121.2000000;1121.2000000;3
QIWI;60;20140416;170000;1137.9000000;1158.7000000;1121.6000000;1121.6000000;5
QIWI;60;20140416;180000;1140.0000000;1156.0000000;1140.0000000;1156.0000000;29
QIWI;60;20140416;190000;1140.1000000;1158.6000000;1140.1000000;1158.6000000;6
QIWI;60;20140417;110000;1168.7000000;1168.7000000;1125.8000000;1125.8000000;4
QIWI;60;20140417;120000;1164.4000000;1164.4000000;1164.4000000;1164.4000000;0
QIWI;60;20140417;130000;1164.4000000;1164.4000000;1164.4000000;1164.4000000;0
QIWI;60;20140417;140000;1164.4000000;1164.4000000;1164.4000000;1164.4000000;0
